node	agg	layer1	layer2	layer3	layer4
1151	31	31	0	0	0
1152	4	4	0	0	0
1153	2	2	0	0	0
1154	1	1	0	0	0
1155	86	86	0	0	0
1156	3	3	0	0	0
1157	1	1	0	0	0
1158	16	16	0	0	0
1159	7	7	0	0	0
1160	9	9	0	0	0
1161	6	6	0	0	0
1162	1	1	0	0	0
1163	2	2	0	0	0
1164	5	5	0	0	0
1165	2	2	0	0	0
1166	1	1	0	0	0
1167	1	1	0	0	0
1168	2	2	0	0	0
1169	1	1	0	0	0
1170	13	13	0	0	0
1171	5	6	0	0	0
1172	1	1	0	0	0
1173	17	18	0	0	0
1174	15	16	0	0	0
1175	13	13	0	0	0
1176	2	2	0	0	0
1177	19	19	0	0	0
1178	19	20	0	0	0
1179	10	11	0	0	0
1180	12	13	0	0	0
1181	10	10	0	0	0
1182	30	31	0	0	0
1183	4	4	0	0	0
1184	24	26	0	0	0
1185	4	4	0	0	0
1186	31	33	0	0	0
1187	10	11	0	0	0
1188	28	29	0	0	0
1189	66	68	0	0	0
1190	63	66	0	0	0
1191	59	61	0	0	0
1192	32	32	0	0	0
1193	16	17	0	0	0
1194	14	14	0	0	0
1195	25	25	0	0	0
1196	30	30	0	0	0
1197	30	32	0	0	0
1198	19	19	0	0	0
1199	22	22	0	0	0
1200	28	31	0	0	0
1201	8	8	0	0	0
1202	10	10	0	0	0
1203	3	3	0	0	0
1204	6	6	0	0	0
1205	4	4	0	0	0
1206	2	2	0	0	0
1207	3	3	0	0	0
1208	4	4	0	0	0
1209	3	3	0	0	0
1210	1	1	0	0	0
1211	1	1	0	0	0
1212	1	1	0	0	0
1213	35	37	0	0	0
1214	13	13	0	0	0
1215	15	15	0	0	0
1216	25	26	0	0	0
1217	5	5	0	0	0
1218	41	43	0	0	0
1219	17	17	0	0	0
1220	13	13	0	0	0
1221	16	16	0	0	0
1222	13	13	0	0	0
1223	22	22	0	0	0
1224	12	12	0	0	0
1225	14	14	0	0	0
1226	37	40	0	0	0
1227	29	30	0	0	0
1228	18	18	0	0	0
1229	34	35	0	0	0
1230	50	54	0	0	0
1231	41	44	0	0	0
1232	26	26	0	0	0
1233	26	26	0	0	0
1234	12	12	0	0	0
1235	6	6	0	0	0
1236	9	9	0	0	0
1237	16	16	0	0	0
1238	4	4	0	0	0
1239	12	12	0	0	0
1240	7	7	0	0	0
1241	12	13	0	0	0
1242	10	13	0	0	0
1243	6	6	0	0	0
1244	15	17	0	0	0
1245	13	16	0	0	0
1246	8	8	0	0	0
1247	4	4	0	0	0
1248	46	46	0	0	0
1249	13	13	0	0	0
1250	3	3	0	0	0
1251	13	13	0	0	0
1252	27	27	0	0	0
1253	13	13	0	0	0
1254	3	3	0	0	0
1255	17	17	0	0	0
1256	8	8	0	0	0
1257	6	6	0	0	0
1258	2	2	0	0	0
1259	3	3	0	0	0
1260	1	1	0	0	0
1261	1	1	0	0	0
1262	2	2	0	0	0
1263	15	17	0	0	0
1264	2	2	0	0	0
1265	6	7	0	0	0
1266	6	6	0	0	0
1267	36	37	0	0	0
1268	80	82	0	0	0
1269	6	6	0	0	0
1270	1	1	0	0	0
1271	3	3	0	0	0
1272	1	1	0	0	0
1273	5	5	0	0	0
1274	50	50	0	0	0
1275	19	20	0	0	0
1276	38	39	0	0	0
1277	1	1	0	0	0
1278	8	8	0	0	0
1279	19	21	0	0	0
1280	1	1	0	0	0
1281	12	12	0	0	0
1282	19	19	0	0	0
1283	12	12	0	0	0
1284	15	15	0	0	0
1285	31	31	0	0	0
1286	7	7	0	0	0
1287	9	9	0	0	0
1288	13	13	0	0	0
1289	43	43	0	0	0
1290	22	22	0	0	0
1291	18	18	0	0	0
1292	20	20	0	0	0
1293	10	10	0	0	0
1294	13	13	0	0	0
1295	39	39	0	0	0
1296	3	3	0	0	0
1297	46	46	0	0	0
1298	5	5	0	0	0
1299	16	16	0	0	0
1300	10	10	0	0	0
1301	5	5	0	0	0
1302	3	3	0	0	0
1303	4	4	0	0	0
1304	17	18	0	0	0
1305	7	7	0	0	0
1306	7	7	0	0	0
1307	4	4	0	0	0
1308	4	4	0	0	0
1309	5	5	0	0	0
1310	1	1	0	0	0
1311	6	7	0	0	0
1312	31	31	0	0	0
1313	1	1	0	0	0
1314	14	15	0	0	0
1315	8	8	0	0	0
1316	35	36	0	0	0
1317	26	26	0	0	0
1318	6	6	0	0	0
1319	1	1	0	0	0
1320	11	11	0	0	0
1321	1	1	0	0	0
1322	12	12	0	0	0
1323	12	12	0	0	0
1324	1	1	0	0	0
1325	1	1	0	0	0
1326	13	13	0	0	0
1327	4	4	0	0	0
1328	1	1	0	0	0
1329	25	25	0	0	0
1330	5	5	0	0	0
1331	24	24	0	0	0
1332	1	1	0	0	0
1333	22	22	0	0	0
1334	88	91	0	0	0
1335	33	35	0	0	0
1336	22	24	0	0	0
1337	3	4	0	0	0
1338	4	4	0	0	0
1339	17	17	0	0	0
1340	19	19	0	0	0
1341	23	23	0	0	0
1342	45	45	0	0	0
1343	6	6	0	0	0
1344	7	7	0	0	0
1345	7	7	0	0	0
1346	17	17	0	0	0
1347	63	63	0	0	0
1348	35	36	0	0	0
1349	18	19	0	0	0
1350	2	2	0	0	0
1351	13	13	0	0	0
1352	3	3	0	0	0
1353	3	3	0	0	0
1354	8	8	0	0	0
1355	19	19	0	0	0
1356	22	22	0	0	0
1357	1	1	0	0	0
1358	2	2	0	0	0
1359	20	20	0	0	0
1360	22	22	0	0	0
1361	7	7	0	0	0
1362	5	6	0	0	0
1363	36	37	0	0	0
1364	53	53	0	0	0
1365	11	12	0	0	0
1366	34	35	0	0	0
1367	19	20	0	0	0
1368	20	21	0	0	0
1369	40	42	0	0	0
1370	23	23	0	0	0
1371	79	81	0	0	0
1372	4	4	0	0	0
1373	30	30	0	0	0
1374	8	8	0	0	0
1375	18	18	0	0	0
1376	5	5	0	0	0
1377	6	6	0	0	0
1378	3	3	0	0	0
1379	4	4	0	0	0
1380	4	4	0	0	0
1381	22	23	0	0	0
1382	10	11	0	0	0
1383	3	3	0	0	0
1384	2	2	0	0	0
1385	19	19	0	0	0
1386	5	5	0	0	0
1387	3	3	0	0	0
1388	2	2	0	0	0
1389	4	4	0	0	0
1390	2	2	0	0	0
1391	5	7	0	0	0
1392	4	4	0	0	0
1393	2	2	0	0	0
1394	5	5	0	0	0
1395	62	62	0	0	0
1396	6	6	0	0	0
1397	28	28	0	0	0
1398	11	11	0	0	0
1399	16	16	0	0	0
1400	51	52	0	0	0
1401	15	16	0	0	0
1402	2	2	0	0	0
1403	8	8	0	0	0
1404	1	1	0	0	0
1405	5	5	0	0	0
1406	18	18	0	0	0
1407	6	6	0	0	0
1408	3	3	0	0	0
1409	9	9	0	0	0
1410	49	51	0	0	0
1411	5	5	0	0	0
1412	1	1	0	0	0
1413	3	3	0	0	0
1414	42	42	0	0	0
1415	18	18	0	0	0
1416	4	4	0	0	0
1417	1	1	0	0	0
1418	1	1	0	0	0
1419	2	2	0	0	0
1420	30	30	0	0	0
1421	22	22	0	0	0
1422	2	2	0	0	0
1423	17	17	0	0	0
1424	19	19	0	0	0
1425	12	12	0	0	0
1426	35	36	0	0	0
1427	4	4	0	0	0
1428	16	17	0	0	0
1429	4	4	0	0	0
1430	3	3	0	0	0
1431	1	1	0	0	0
1432	6	6	0	0	0
1433	17	17	0	0	0
1434	13	13	0	0	0
1435	15	15	0	0	0
1436	5	5	0	0	0
1437	26	28	0	0	0
1438	21	21	0	0	0
1439	29	30	0	0	0
1440	19	20	0	0	0
1441	2	2	0	0	0
1442	11	11	0	0	0
1443	1	1	0	0	0
1444	24	26	0	0	0
1445	3	3	0	0	0
1446	7	8	0	0	0
1447	5	5	0	0	0
1448	5	6	0	0	0
1449	3	4	0	0	0
1450	1	1	0	0	0
1451	3	3	0	0	0
1452	15	16	0	0	0
1453	5	5	0	0	0
1454	1	1	0	0	0
1455	21	21	0	0	0
1456	1	1	0	0	0
1457	3	3	0	0	0
1458	8	8	0	0	0
1459	3	3	0	0	0
1460	3	3	0	0	0
1461	3	4	0	0	0
1462	14	17	0	0	0
1463	17	18	0	0	0
1464	22	23	0	0	0
1465	34	36	0	0	0
1466	1	1	0	0	0
1467	7	7	0	0	0
1468	7	7	0	0	0
1469	2	2	0	0	0
1470	3	3	0	0	0
1471	2	2	0	0	0
1472	13	13	0	0	0
1473	5	5	0	0	0
1474	2	2	0	0	0
1475	3	3	0	0	0
1476	1	1	0	0	0
1477	2	2	0	0	0
1478	8	8	0	0	0
1479	2	2	0	0	0
1480	12	12	0	0	0
1481	7	7	0	0	0
1482	9	9	0	0	0
1483	6	6	0	0	0
1484	2	2	0	0	0
1485	1	1	0	0	0
1486	1	1	0	0	0
1487	5	5	0	0	0
1488	12	12	0	0	0
1489	1	1	0	0	0
1490	3	3	0	0	0
1491	28	28	0	0	0
1492	25	25	0	0	0
1493	8	8	0	0	0
1494	1	1	0	0	0
1495	3	3	0	0	0
1496	2	2	0	0	0
1497	24	25	0	0	0
1498	49	51	0	0	0
1499	19	19	0	0	0
1500	26	26	0	0	0
1501	10	12	0	0	0
1502	11	12	0	0	0
1503	12	12	0	0	0
1504	74	78	0	0	0
1505	6	6	0	0	0
1506	28	28	0	0	0
1507	10	10	0	0	0
1508	23	23	0	0	0
1509	48	49	0	0	0
1510	6	7	0	0	0
1511	4	4	0	0	0
1512	16	17	0	0	0
1513	8	9	0	0	0
1514	6	6	0	0	0
1515	14	14	0	0	0
1516	4	4	0	0	0
1517	2	2	0	0	0
1518	43	44	0	0	0
1519	23	24	0	0	0
1520	1	1	0	0	0
1521	12	12	0	0	0
1522	21	21	0	0	0
1523	1	1	0	0	0
1524	2	2	0	0	0
1525	19	19	0	0	0
1526	5	5	0	0	0
1527	17	17	0	0	0
1528	7	7	0	0	0
1529	4	4	0	0	0
1530	19	19	0	0	0
1531	16	16	0	0	0
1532	7	7	0	0	0
1533	8	8	0	0	0
1534	5	5	0	0	0
1535	39	40	0	0	0
1536	2	2	0	0	0
1537	73	73	0	0	0
1538	4	4	0	0	0
1539	28	29	0	0	0
1540	5	5	0	0	0
1541	5	5	0	0	0
1542	27	27	0	0	0
1543	22	22	0	0	0
1544	15	15	0	0	0
1545	4	4	0	0	0
1546	1	1	0	0	0
1547	16	16	0	0	0
1548	29	30	0	0	0
1549	33	34	0	0	0
1550	78	80	0	0	0
1551	2	2	0	0	0
1552	46	46	0	0	0
1553	33	33	0	0	0
1554	48	48	0	0	0
1555	54	54	0	0	0
1556	1	1	0	0	0
1557	1	1	0	0	0
1558	4	4	0	0	0
1559	20	20	0	0	0
1560	62	62	0	0	0
1561	46	48	0	0	0
1562	4	4	0	0	0
1563	5	6	0	0	0
1564	36	37	0	0	0
1565	7	7	0	0	0
1566	12	12	0	0	0
1567	15	15	0	0	0
1568	13	13	0	0	0
1569	3	3	0	0	0
1570	10	10	0	0	0
1571	91	92	0	0	0
1572	94	95	0	0	0
1573	70	70	0	0	0
1574	32	32	0	0	0
1575	71	71	0	0	0
1576	88	88	0	0	0
1577	25	25	0	0	0
1578	4	4	0	0	0
1579	12	12	0	0	0
1580	13	13	0	0	0
1581	2	2	0	0	0
1582	11	11	0	0	0
1583	7	7	0	0	0
1584	4	4	0	0	0
1585	2	2	0	0	0
1586	71	71	0	0	0
1587	14	14	0	0	0
1588	4	4	0	0	0
1589	15	15	0	0	0
1590	2	2	0	0	0
1591	6	6	0	0	0
1592	1	1	0	0	0
1593	51	52	0	0	0
1594	30	31	0	0	0
1595	9	9	0	0	0
1596	2	2	0	0	0
1597	7	7	0	0	0
1598	39	40	0	0	0
1599	3	3	0	0	0
1600	23	24	0	0	0
1601	3	3	0	0	0
1602	5	5	0	0	0
1603	5	5	0	0	0
1604	20	21	0	0	0
1605	10	11	0	0	0
1606	24	25	0	0	0
1607	41	42	0	0	0
1608	81	85	0	0	0
1609	7	7	0	0	0
1610	2	2	0	0	0
1611	3	3	0	0	0
1612	2	2	0	0	0
1613	3	3	0	0	0
1614	2	2	0	0	0
1615	38	38	0	0	0
1616	2	2	0	0	0
1617	20	20	0	0	0
1618	8	8	0	0	0
1619	13	13	0	0	0
1620	43	45	0	0	0
1621	20	21	0	0	0
1622	10	11	0	0	0
1623	4	4	0	0	0
1624	8	8	0	0	0
1625	9	9	0	0	0
1626	31	31	0	0	0
1627	15	15	0	0	0
1628	6	7	0	0	0
1629	8	9	0	0	0
1630	23	25	0	0	0
1631	21	22	0	0	0
1632	24	27	0	0	0
1633	8	8	0	0	0
1634	16	16	0	0	0
1635	8	8	0	0	0
1636	9	9	0	0	0
1637	1	1	0	0	0
1638	3	3	0	0	0
1639	6	6	0	0	0
1640	37	38	0	0	0
1641	8	9	0	0	0
1642	1	1	0	0	0
1643	2	2	0	0	0
1644	4	4	0	0	0
1645	21	21	0	0	0
1646	21	21	0	0	0
1647	12	12	0	0	0
1648	2	2	0	0	0
1649	6	6	0	0	0
1650	2	2	0	0	0
1651	3	3	0	0	0
1652	20	20	0	0	0
1653	14	14	0	0	0
1654	24	24	0	0	0
1655	6	6	0	0	0
1656	6	6	0	0	0
1657	9	9	0	0	0
1658	7	7	0	0	0
1659	7	7	0	0	0
1660	5	5	0	0	0
1661	7	7	0	0	0
1662	7	7	0	0	0
1663	7	7	0	0	0
1664	14	14	0	0	0
1665	4	4	0	0	0
1666	16	16	0	0	0
1667	10	10	0	0	0
1668	2	2	0	0	0
1669	24	24	0	0	0
1670	29	31	0	0	0
1671	14	14	0	0	0
1672	9	9	0	0	0
1673	9	10	0	0	0
1674	13	14	0	0	0
1675	2	2	0	0	0
1676	1	1	0	0	0
1677	4	4	0	0	0
1678	1	1	0	0	0
1679	8	8	0	0	0
1680	45	45	0	0	0
1681	7	8	0	0	0
1682	13	13	0	0	0
1683	6	6	0	0	0
1684	2	2	0	0	0
1685	8	9	0	0	0
1686	12	13	0	0	0
1687	17	18	0	0	0
1688	4	4	0	0	0
1689	20	23	0	0	0
1690	37	38	0	0	0
1691	1	1	0	0	0
1692	43	43	0	0	0
1693	97	97	0	0	0
1694	95	95	0	0	0
1695	13	13	0	0	0
1696	17	17	0	0	0
1697	1	1	0	0	0
1698	1	1	0	0	0
1699	2	2	0	0	0
1700	9	9	0	0	0
1701	16	16	0	0	0
1702	14	14	0	0	0
1703	5	5	0	0	0
1704	9	9	0	0	0
1705	2	2	0	0	0
1706	1	1	0	0	0
1707	2	2	0	0	0
1708	2	2	0	0	0
1709	1	1	0	0	0
1710	10	10	0	0	0
1711	6	6	0	0	0
1712	7	7	0	0	0
1713	18	18	0	0	0
1714	1	1	0	0	0
1715	7	7	0	0	0
1716	2	2	0	0	0
1717	2	2	0	0	0
1718	2	2	0	0	0
1719	2	2	0	0	0
1720	31	31	0	0	0
1721	2	2	0	0	0
1722	7	7	0	0	0
1723	25	27	0	0	0
1724	5	5	0	0	0
1725	32	34	0	0	0
1726	21	22	0	0	0
1727	32	32	0	0	0
1728	20	23	0	0	0
1729	15	16	0	0	0
1730	14	14	0	0	0
1731	25	26	0	0	0
1732	21	21	0	0	0
1733	10	10	0	0	0
1734	3	3	0	0	0
1735	18	18	0	0	0
1736	10	10	0	0	0
1737	3	3	0	0	0
1738	1	1	0	0	0
1739	28	28	0	0	0
1740	13	13	0	0	0
1741	17	18	0	0	0
1742	19	20	0	0	0
1743	26	26	0	0	0
1744	12	12	0	0	0
1745	20	20	0	0	0
1746	2	2	0	0	0
1747	4	4	0	0	0
1748	16	16	0	0	0
1749	20	20	0	0	0
1750	7	10	0	0	0
1751	1	1	0	0	0
1752	32	33	0	0	0
1753	21	23	0	0	0
1754	21	23	0	0	0
1755	53	55	0	0	0
1756	86	91	0	0	0
1757	28	29	0	0	0
1758	29	29	0	0	0
1759	5	5	0	0	0
1760	31	31	0	0	0
1761	45	45	0	0	0
1762	45	45	0	0	0
1763	28	29	0	0	0
1764	1	1	0	0	0
1765	19	19	0	0	0
1766	9	9	0	0	0
1767	4	4	0	0	0
1768	1	1	0	0	0
1769	9	9	0	0	0
1770	6	7	0	0	0
1771	10	10	0	0	0
1772	11	11	0	0	0
1773	18	19	0	0	0
1774	4	5	0	0	0
1775	2	2	0	0	0
1776	2	2	0	0	0
1777	40	41	0	0	0
1778	18	18	0	0	0
1779	12	12	0	0	0
1780	14	14	0	0	0
1781	14	15	0	0	0
1782	27	27	0	0	0
1783	3	3	0	0	0
1784	3	3	0	0	0
1785	2	2	0	0	0
1786	4	4	0	0	0
1787	6	6	0	0	0
1788	35	35	0	0	0
1789	9	9	0	0	0
1790	4	4	0	0	0
1791	38	38	0	0	0
1792	28	28	0	0	0
1793	15	15	0	0	0
1794	8	8	0	0	0
1795	5	5	0	0	0
1796	5	5	0	0	0
1797	4	4	0	0	0
1798	2	2	0	0	0
1799	3	3	0	0	0
1800	1	1	0	0	0
1801	11	11	0	0	0
1802	1	1	0	0	0
1803	51	51	0	0	0
1804	20	21	0	0	0
1805	7	7	0	0	0
1806	4	5	0	0	0
1807	32	32	0	0	0
1808	22	22	0	0	0
1809	23	23	0	0	0
1810	18	18	0	0	0
1811	19	19	0	0	0
1812	12	12	0	0	0
1813	13	13	0	0	0
1814	10	10	0	0	0
1815	15	15	0	0	0
1816	12	12	0	0	0
1817	4	4	0	0	0
1818	2	2	0	0	0
1819	69	69	0	0	0
1820	21	21	0	0	0
1821	5	5	0	0	0
1822	16	17	0	0	0
1823	19	20	0	0	0
1824	13	13	0	0	0
1825	59	59	0	0	0
1826	10	10	0	0	0
1827	14	14	0	0	0
1828	4	4	0	0	0
1829	27	27	0	0	0
1830	2	2	0	0	0
1831	14	14	0	0	0
1832	14	14	0	0	0
1833	46	46	0	0	0
1834	15	15	0	0	0
1835	2	2	0	0	0
1836	1	1	0	0	0
1837	2	2	0	0	0
1838	7	7	0	0	0
1839	6	6	0	0	0
1840	2	2	0	0	0
1841	1	1	0	0	0
1842	17	17	0	0	0
1843	17	17	0	0	0
1844	11	11	0	0	0
1845	1	1	0	0	0
1846	11	11	0	0	0
1847	11	11	0	0	0
1848	3	3	0	0	0
1849	48	48	0	0	0
1850	3	3	0	0	0
1851	6	6	0	0	0
1852	6	6	0	0	0
1853	8	8	0	0	0
1854	12	12	0	0	0
1855	9	9	0	0	0
1856	21	22	0	0	0
1857	61	64	0	0	0
1858	21	22	0	0	0
1859	5	5	0	0	0
1860	40	42	0	0	0
1861	20	21	0	0	0
1862	4	4	0	0	0
1863	21	21	0	0	0
1864	33	33	0	0	0
1865	5	5	0	0	0
1866	1	1	0	0	0
1867	3	3	0	0	0
1868	32	34	0	0	0
1869	21	22	0	0	0
1870	10	10	0	0	0
1871	15	16	0	0	0
1872	34	34	0	0	0
1873	10	10	0	0	0
1874	12	12	0	0	0
1875	4	4	0	0	0
1876	2	2	0	0	0
1877	3	3	0	0	0
1878	17	17	0	0	0
1879	3	3	0	0	0
1880	2	2	0	0	0
1881	29	30	0	0	0
1882	40	41	0	0	0
1883	10	10	0	0	0
1884	3	3	0	0	0
1885	3	3	0	0	0
1886	7	7	0	0	0
1887	14	14	0	0	0
1888	10	10	0	0	0
1889	24	24	0	0	0
1890	40	41	0	0	0
1891	75	79	0	0	0
1892	39	40	0	0	0
1893	36	36	0	0	0
1894	11	11	0	0	0
1895	12	12	0	0	0
1896	3	3	0	0	0
1897	13	13	0	0	0
1898	51	53	0	0	0
1899	29	29	0	0	0
1900	32	34	0	0	0
1901	14	14	0	0	0
1902	16	16	0	0	0
1903	9	9	0	0	0
1904	3	3	0	0	0
1905	17	17	0	0	0
1906	10	10	0	0	0
1907	41	43	0	0	0
1908	21	22	0	0	0
1909	46	51	0	0	0
1910	8	8	0	0	0
1911	3	3	0	0	0
1912	24	24	0	0	0
1913	16	16	0	0	0
1914	20	21	0	0	0
1915	11	11	0	0	0
1916	24	25	0	0	0
1917	7	7	0	0	0
1918	1	1	0	0	0
1919	10	10	0	0	0
1920	4	4	0	0	0
1921	24	24	0	0	0
1922	28	28	0	0	0
1923	14	14	0	0	0
1924	1	1	0	0	0
1925	5	5	0	0	0
1926	3	3	0	0	0
1927	6	6	0	0	0
1928	2	2	0	0	0
1929	9	9	0	0	0
1930	8	8	0	0	0
1931	14	14	0	0	0
1932	27	27	0	0	0
1933	18	18	0	0	0
1934	16	16	0	0	0
1935	8	8	0	0	0
1936	4	4	0	0	0
1937	12	12	0	0	0
1938	13	13	0	0	0
1939	17	17	0	0	0
1940	52	54	0	0	0
1941	23	24	0	0	0
1942	25	27	0	0	0
1943	33	34	0	0	0
1944	10	10	0	0	0
1945	10	10	0	0	0
1946	16	16	0	0	0
1947	19	20	0	0	0
1948	7	9	0	0	0
1949	28	29	0	0	0
1950	29	30	0	0	0
1951	45	48	0	0	0
1952	11	11	0	0	0
1953	36	36	0	0	0
1954	31	32	0	0	0
1955	32	33	0	0	0
1956	9	9	0	0	0
1957	1	2	0	0	0
1958	16	16	0	0	0
1959	28	29	0	0	0
1960	18	19	0	0	0
1961	11	11	0	0	0
1962	33	34	0	0	0
1963	46	48	0	0	0
1964	23	25	0	0	0
1965	74	76	0	0	0
1966	37	39	0	0	0
1967	24	24	0	0	0
1968	39	39	0	0	0
1969	3	3	0	0	0
1970	133	133	0	0	0
1971	14	14	0	0	0
1972	35	35	0	0	0
1973	10	10	0	0	0
1974	18	18	0	0	0
1975	31	31	0	0	0
1976	30	30	0	0	0
1977	20	20	0	0	0
1978	9	9	0	0	0
1979	31	32	0	0	0
1980	16	16	0	0	0
1981	1	1	0	0	0
1982	19	19	0	0	0
1983	47	48	0	0	0
1984	17	17	0	0	0
1985	46	46	0	0	0
1986	2	2	0	0	0
1987	26	26	0	0	0
1988	3	3	0	0	0
1989	5	5	0	0	0
1990	7	7	0	0	0
1991	19	19	0	0	0
1992	36	36	0	0	0
1993	6	6	0	0	0
1994	38	40	0	0	0
1995	4	4	0	0	0
1996	77	78	0	0	0
1997	6	7	0	0	0
1998	36	37	0	0	0
1999	27	28	0	0	0
2000	14	16	0	0	0
2001	26	26	0	0	0
2002	7	7	0	0	0
2003	7	7	0	0	0
2004	17	17	0	0	0
2005	84	84	0	0	0
2006	11	11	0	0	0
2007	1	1	0	0	0
2008	3	3	0	0	0
2009	7	7	0	0	0
2010	25	25	0	0	0
2011	8	8	0	0	0
2012	26	26	0	0	0
2013	33	33	0	0	0
2014	21	21	0	0	0
2015	13	13	0	0	0
2016	13	14	0	0	0
2017	4	4	0	0	0
2018	22	23	0	0	0
2019	35	35	0	0	0
2020	5	5	0	0	0
2021	5	5	0	0	0
2022	13	13	0	0	0
2023	41	41	0	0	0
2024	29	29	0	0	0
2025	40	40	0	0	0
2026	8	8	0	0	0
2027	6	6	0	0	0
2028	3	3	0	0	0
2029	7	7	0	0	0
2030	7	7	0	0	0
2031	11	11	0	0	0
2032	5	5	0	0	0
2033	16	16	0	0	0
2034	21	21	0	0	0
2035	11	11	0	0	0
2036	2	2	0	0	0
2037	25	25	0	0	0
2038	3	3	0	0	0
2039	10	10	0	0	0
2040	1	1	0	0	0
2041	1	1	0	0	0
2042	29	29	0	0	0
2043	25	25	0	0	0
2044	5	5	0	0	0
2045	13	13	0	0	0
2046	8	8	0	0	0
2047	21	21	0	0	0
2048	64	64	0	0	0
2049	51	51	0	0	0
2050	62	62	0	0	0
2051	86	87	0	0	0
2052	54	55	0	0	0
2053	10	10	0	0	0
2054	9	9	0	0	0
2055	8	8	0	0	0
2056	1	1	0	0	0
2057	5	5	0	0	0
2058	26	27	0	0	0
2059	50	52	0	0	0
2060	6	6	0	0	0
2061	50	52	0	0	0
2062	61	62	0	0	0
2063	21	21	0	0	0
2064	5	5	0	0	0
2065	16	16	0	0	0
2066	4	4	0	0	0
2067	1	1	0	0	0
2068	1	1	0	0	0
2069	2	2	0	0	0
2070	3	3	0	0	0
2071	6	6	0	0	0
2072	8	8	0	0	0
2073	2	2	0	0	0
2074	21	21	0	0	0
2075	22	22	0	0	0
2076	115	116	0	0	0
2077	40	41	0	0	0
2078	12	12	0	0	0
2079	12	12	0	0	0
2080	18	18	0	0	0
2081	46	47	0	0	0
2082	21	22	0	0	0
2083	3	3	0	0	0
2084	1	1	0	0	0
2085	1	1	0	0	0
2086	2	2	0	0	0
2087	13	13	0	0	0
2088	1	1	0	0	0
2089	2	2	0	0	0
2090	16	17	0	0	0
2091	11	11	0	0	0
2092	24	25	0	0	0
2093	33	33	0	0	0
2094	2	2	0	0	0
2095	35	36	0	0	0
2096	10	11	0	0	0
2097	2	2	0	0	0
2098	38	39	0	0	0
2099	2	2	0	0	0
2100	16	17	0	0	0
2101	3	3	0	0	0
2102	59	59	0	0	0
2103	38	38	0	0	0
2104	1	1	0	0	0
2105	4	4	0	0	0
2106	5	5	0	0	0
2107	8	8	0	0	0
2108	1	1	0	0	0
2109	14	14	0	0	0
2110	2	2	0	0	0
2111	13	13	0	0	0
2112	1	1	0	0	0
2113	9	9	0	0	0
2114	18	19	0	0	0
2115	35	36	0	0	0
2116	13	14	0	0	0
2117	28	29	0	0	0
2118	5	5	0	0	0
2119	31	35	0	0	0
2120	6	6	0	0	0
2121	1	1	0	0	0
2122	31	31	0	0	0
2123	5	5	0	0	0
2124	22	22	0	0	0
2125	11	11	0	0	0
2126	22	23	0	0	0
2127	1	1	0	0	0
2128	16	17	0	0	0
2129	1	1	0	0	0
2130	93	93	0	0	0
2131	1	1	0	0	0
2132	6	6	0	0	0
2133	9	9	0	0	0
2134	7	7	0	0	0
2135	5	5	0	0	0
2136	9	9	0	0	0
2137	2	2	0	0	0
2138	1	1	0	0	0
2139	29	30	0	0	0
2140	11	12	0	0	0
2141	30	30	0	0	0
2142	10	10	0	0	0
2143	7	7	0	0	0
2144	2	2	0	0	0
2145	14	14	0	0	0
2146	16	16	0	0	0
2147	25	25	0	0	0
2148	7	7	0	0	0
2149	3	3	0	0	0
2150	4	4	0	0	0
2151	8	8	0	0	0
2152	2	2	0	0	0
2153	14	14	0	0	0
2154	12	12	0	0	0
2155	2	2	0	0	0
2156	2	2	0	0	0
2157	5	5	0	0	0
2158	1	1	0	0	0
2159	4	4	0	0	0
2160	22	22	0	0	0
2161	7	7	0	0	0
2162	1	1	0	0	0
2163	45	46	0	0	0
2164	2	3	0	0	0
2165	11	11	0	0	0
2166	3	3	0	0	0
2167	4	4	0	0	0
2168	18	18	0	0	0
2169	8	8	0	0	0
2170	5	5	0	0	0
2171	2	2	0	0	0
2172	5	5	0	0	0
2173	39	39	0	0	0
2174	3	3	0	0	0
2175	6	6	0	0	0
2176	7	7	0	0	0
2177	10	10	0	0	0
2178	2	2	0	0	0
2179	3	3	0	0	0
2180	24	25	0	0	0
2181	22	22	0	0	0
2182	63	64	0	0	0
2183	33	33	0	0	0
2184	32	32	0	0	0
2185	31	31	0	0	0
2186	2	2	0	0	0
2187	13	13	0	0	0
2188	4	4	0	0	0
2189	3	3	0	0	0
2190	1	1	0	0	0
2191	13	13	0	0	0
2192	48	48	0	0	0
2193	13	13	0	0	0
2194	3	3	0	0	0
2195	15	15	0	0	0
2196	3	3	0	0	0
2197	12	12	0	0	0
2198	1	1	0	0	0
2199	35	35	0	0	0
2200	4	4	0	0	0
2201	2	2	0	0	0
2202	2	2	0	0	0
2203	8	8	0	0	0
2204	35	35	0	0	0
2205	5	5	0	0	0
2206	3	3	0	0	0
2207	3	3	0	0	0
2208	37	37	0	0	0
2209	1	1	0	0	0
2210	6	6	0	0	0
2211	18	19	0	0	0
2212	5	5	0	0	0
2213	10	10	0	0	0
2214	73	74	0	0	0
2215	12	12	0	0	0
2216	2	2	0	0	0
2217	22	22	0	0	0
2218	9	9	0	0	0
2219	1	1	0	0	0
2220	2	2	0	0	0
2221	14	14	0	0	0
2222	5	5	0	0	0
2223	2	2	0	0	0
2224	2	2	0	0	0
2225	10	10	0	0	0
